1.50692E+14	2.25000E+00	3.00000E-03
1.48788E+14	2.25000E+00	3.30000E-03
1.46931E+14	2.25000E+00	3.30000E-03
1.45008E+14	2.25000E+00	3.90000E-03
1.43135E+14	2.25000E+00	4.80000E-03
1.41309E+14	2.24999E+00	6.90000E-03
1.39426E+14	2.24996E+00	1.92000E-02
1.38402E+14	2.24964E+00	5.70000E-02
1.37493E+14	2.24344E+00	2.43000E-01
1.36595E+14	2.24916E+00	8.70000E-02
1.35612E+14	2.24510E+00	2.10000E-01
1.34643E+14	2.24964E+00	5.70000E-02
1.33782E+14	2.24986E+00	3.60000E-02
1.31816E+14	2.24999E+00	1.05000E-02
1.29997E+14	2.25000E+00	5.70000E-03
1.28052E+14	2.25000E+00	4.50000E-03
1.26166E+14	2.25000E+00	3.60000E-03
8.46205E+13	2.29189E+00	2.33141E-03
8.42420E+13	2.29183E+00	2.39193E-03
8.38669E+13	2.29171E+00	2.21021E-03
8.34952E+13	2.29162E+00	2.27072E-03
8.31634E+13	2.29159E+00	2.72484E-03
8.27615E+13	2.29159E+00	2.27070E-03
8.23995E+13	2.29153E+00	2.05874E-03
8.20406E+13	2.29147E+00	2.11926E-03
8.16848E+13	2.29144E+00	2.14953E-03
8.12970E+13	2.29144E+00	2.14953E-03
8.09476E+13	2.29141E+00	2.11924E-03
8.05668E+13	2.29138E+00	2.08895E-03
8.01895E+13	2.29132E+00	2.11919E-03
7.98496E+13	2.29135E+00	2.14948E-03
7.94790E+13	2.29132E+00	2.11919E-03
7.91118E+13	2.29129E+00	2.02836E-03
7.87151E+13	2.29126E+00	2.02834E-03
7.83549E+13	2.29123E+00	2.08888E-03
7.79980E+13	2.29120E+00	2.11914E-03
7.76123E+13	2.29114E+00	2.08884E-03
7.72622E+13	2.29111E+00	2.02828E-03
7.68837E+13	2.29105E+00	2.02825E-03
7.65090E+13	2.29101E+00	2.05851E-03
7.61687E+13	2.29098E+00	2.05850E-03
7.58009E+13	2.29092E+00	2.02820E-03
7.54064E+13	2.29089E+00	1.96764E-03
7.50459E+13	2.29083E+00	1.96762E-03
7.46888E+13	2.29083E+00	1.99789E-03
7.43058E+13	2.29080E+00	1.99787E-03
7.39557E+13	2.29080E+00	2.02814E-03
7.35801E+13	2.29074E+00	2.05839E-03
7.32084E+13	2.29068E+00	2.05836E-03
7.28404E+13	2.29065E+00	2.08862E-03
7.24760E+13	2.29062E+00	2.14914E-03
7.21153E+13	2.29056E+00	2.14911E-03
7.17308E+13	2.29050E+00	2.08855E-03
7.13775E+13	2.29047E+00	2.11880E-03
7.10008E+13	2.29044E+00	2.14906E-03
7.06281E+13	2.29041E+00	2.14904E-03
7.02593E+13	2.29044E+00	2.11879E-03
6.98943E+13	2.29044E+00	2.14906E-03
6.95331E+13	2.29041E+00	2.14904E-03
6.91756E+13	2.29041E+00	2.11877E-03
6.87966E+13	2.29038E+00	2.08849E-03
6.84218E+13	2.29035E+00	2.08848E-03
6.80510E+13	2.29032E+00	2.08846E-03
6.76842E+13	2.29029E+00	2.05818E-03
6.73214E+13	2.29026E+00	2.02790E-03
6.69624E+13	2.29020E+00	2.02788E-03
