8.52000E+14	4.08420	2.82932E-04
8.51246E+14	4.08408	2.82927E-04
8.50493E+14	4.08396	2.82923E-04
8.49737E+14	4.08383	2.82919E-04
8.48983E+14	4.08371	2.82915E-04
8.48231E+14	4.08359	2.82911E-04
8.47476E+14	4.08347	2.82906E-04
8.46722E+14	4.08335	2.82902E-04
8.45970E+14	4.08323	2.82898E-04
8.45215E+14	4.08311	3.23307E-04
8.44461E+14	4.08299	3.23302E-04
8.43705E+14	4.08286	3.23298E-04
8.42951E+14	4.08274	3.23293E-04
8.42197E+14	4.08262	3.23288E-04
8.41445E+14	4.08250	3.23283E-04
8.40691E+14	4.08238	3.23278E-04
8.39934E+14	4.08226	3.23274E-04
8.39183E+14	4.08214	3.23269E-04
8.38429E+14	4.08202	3.23264E-04
8.37672E+14	4.08189	3.23259E-04
8.36921E+14	4.08177	3.23254E-04
8.36167E+14	4.08165	3.23250E-04
8.35411E+14	4.08149	3.23243E-04
8.34657E+14	4.08137	3.23238E-04
8.33904E+14	4.08125	3.23234E-04
8.33152E+14	4.08113	3.23229E-04
8.32397E+14	4.08101	3.23224E-04
8.31641E+14	4.08088	3.23219E-04
8.30889E+14	4.08072	3.23213E-04
8.30136E+14	4.08060	3.23208E-04
8.29379E+14	4.08048	3.23203E-04
8.28625E+14	4.08036	3.23198E-04
8.27871E+14	4.08024	3.23194E-04
8.27119E+14	4.08008	3.23187E-04
8.26365E+14	4.07996	3.23182E-04
8.25609E+14	4.07983	3.23178E-04
8.24857E+14	4.07971	3.23173E-04
8.24104E+14	4.07955	3.23166E-04
8.23348E+14	4.07943	3.23162E-04
8.22593E+14	4.07931	3.23157E-04
8.21840E+14	4.07919	3.23152E-04
8.21088E+14	4.07903	3.23146E-04
8.20334E+14	4.07891	3.23141E-04
8.19578E+14	4.07878	3.23136E-04
8.18823E+14	4.07862	3.23130E-04
8.18070E+14	4.07850	3.23125E-04
8.17318E+14	4.07838	3.23120E-04
8.16564E+14	4.07822	3.23114E-04
8.15807E+14	4.07810	3.23109E-04
8.15056E+14	4.07798	3.23104E-04
8.14303E+14	4.07781	3.23098E-04
8.13547E+14	4.07769	3.23093E-04
8.12793E+14	4.07753	3.23086E-04
8.12040E+14	4.07741	3.63467E-04
8.11285E+14	4.07729	3.63461E-04
8.10531E+14	4.07713	3.63454E-04
8.09776E+14	4.07701	3.63449E-04
8.09022E+14	4.07685	3.63442E-04
8.08269E+14	4.07672	3.63436E-04
8.07514E+14	4.07656	3.63429E-04
8.06761E+14	4.07644	3.63424E-04
8.06008E+14	4.07628	3.63416E-04
8.05254E+14	4.07616	3.63411E-04
8.04498E+14	4.07600	3.63404E-04
8.03744E+14	4.07588	3.63398E-04
8.02990E+14	4.07571	3.63391E-04
8.02238E+14	4.07559	3.63386E-04
8.01485E+14	4.07543	3.63379E-04
8.00729E+14	4.07527	3.63371E-04
7.99974E+14	4.07515	3.63366E-04
7.99221E+14	4.07499	3.63359E-04
7.98466E+14	4.07487	3.63353E-04
7.97713E+14	4.07471	3.63346E-04
7.96961E+14	4.07454	3.63339E-04
7.96207E+14	4.07442	3.63334E-04
7.95451E+14	4.07426	3.63326E-04
7.94696E+14	4.07414	3.63321E-04
7.93943E+14	4.07398	3.63314E-04
7.93188E+14	4.07382	3.63307E-04
7.92434E+14	4.07370	3.63301E-04
7.91682E+14	4.07353	3.63294E-04
7.90928E+14	4.07337	3.63287E-04
7.90172E+14	4.07321	3.63280E-04
7.89421E+14	4.07309	3.63274E-04
7.88665E+14	4.07293	3.63267E-04
7.87913E+14	4.07277	3.63260E-04
7.87156E+14	4.07261	3.63253E-04
7.86404E+14	4.07249	3.63247E-04
7.85650E+14	4.07232	3.63240E-04
7.84895E+14	4.07216	3.63233E-04
7.84140E+14	4.07200	3.63226E-04
7.83387E+14	4.07184	4.03576E-04
7.82633E+14	4.07172	4.03570E-04
7.81880E+14	4.07156	4.03562E-04
7.81125E+14	4.07140	4.03554E-04
7.80371E+14	4.07123	4.03546E-04
7.79619E+14	4.07107	4.03538E-04
7.78862E+14	4.07091	4.03530E-04
7.78110E+14	4.07075	4.03522E-04
7.77356E+14	4.07059	4.03514E-04
7.76603E+14	4.07047	4.03508E-04
7.75849E+14	4.07031	4.03500E-04
7.75093E+14	4.07014	4.03492E-04
7.74341E+14	4.06998	4.03484E-04
7.73585E+14	4.06982	4.03476E-04
7.72833E+14	4.06966	4.03468E-04
7.72077E+14	4.06950	4.03460E-04
7.71325E+14	4.06934	4.03452E-04
7.70571E+14	4.06918	4.03444E-04
7.69816E+14	4.06902	4.03436E-04
7.69062E+14	4.06885	4.03428E-04
7.68307E+14	4.06869	4.03420E-04
7.67553E+14	4.06849	4.03410E-04
7.66800E+14	4.06833	4.03402E-04
7.66046E+14	4.06817	4.03394E-04
7.65293E+14	4.06801	4.03386E-04
7.64539E+14	4.06785	4.03378E-04
7.63783E+14	4.06768	4.03370E-04
7.63029E+14	4.06752	4.03362E-04
7.62276E+14	4.06736	4.03354E-04
7.61521E+14	4.06716	4.03344E-04
7.60768E+14	4.06700	4.03336E-04
7.60014E+14	4.06684	4.03328E-04
7.59261E+14	4.06668	4.03320E-04
7.58506E+14	4.06651	4.43643E-04
7.57753E+14	4.06631	4.43632E-04
7.56998E+14	4.06615	4.43623E-04
7.56245E+14	4.06599	4.43615E-04
7.55490E+14	4.06583	4.43606E-04
7.54737E+14	4.06563	4.43595E-04
7.53982E+14	4.06547	4.43586E-04
7.53229E+14	4.06530	4.43577E-04
7.52474E+14	4.06510	4.43566E-04
7.51721E+14	4.06494	4.43557E-04
7.50966E+14	4.06478	4.43549E-04
7.50213E+14	4.06458	4.43538E-04
7.49459E+14	4.06442	4.43529E-04
7.48705E+14	4.06422	4.43518E-04
7.47951E+14	4.06405	4.43509E-04
7.47198E+14	4.06389	4.43500E-04
7.46443E+14	4.06369	4.43489E-04
7.45687E+14	4.06353	4.43480E-04
7.44936E+14	4.06333	4.43469E-04
7.44180E+14	4.06317	4.43461E-04
7.43426E+14	4.06297	4.43450E-04
7.42673E+14	4.06280	4.43441E-04
7.41919E+14	4.06260	4.43430E-04
7.41166E+14	4.06244	4.43421E-04
7.40412E+14	4.06224	4.43410E-04
7.39657E+14	4.06204	4.43399E-04
7.38903E+14	4.06188	4.43390E-04
7.38147E+14	4.06168	4.43379E-04
7.37394E+14	4.06151	4.83677E-04
7.36642E+14	4.06131	4.83665E-04
7.35885E+14	4.06111	4.83653E-04
7.35133E+14	4.06095	4.83643E-04
7.34377E+14	4.06075	4.83631E-04
7.33626E+14	4.06055	4.83619E-04
7.32870E+14	4.06039	4.83610E-04
7.32115E+14	4.06018	4.83598E-04
7.31363E+14	4.05998	4.83586E-04
7.30609E+14	4.05978	4.83574E-04
7.29856E+14	4.05962	4.83564E-04
7.29100E+14	4.05942	4.83552E-04
7.28347E+14	4.05922	4.83540E-04
7.27594E+14	4.05902	4.83528E-04
7.26839E+14	4.05881	4.83516E-04
7.26086E+14	4.05865	4.83506E-04
7.25332E+14	4.05845	4.83494E-04
7.24576E+14	4.05825	4.83482E-04
7.23822E+14	4.05805	4.83470E-04
