9.92689E+13	1.20579E+00	8.75394E-01
9.79472E+13	9.30275E-01	8.71500E-01
9.60633E+13	5.09888E-01	9.28214E-01
9.41794E+13	-2.37969E-01	1.08767E+00
9.22955E+13	-1.30466E+00	1.47891E+00
9.04116E+13	-2.89455E+00	2.79632E+00
8.94697E+13	-3.92440E+00	4.44888E+00
8.85277E+13	-3.50984E+00	7.09352E+00
8.66438E+13	8.27640E-02	1.05706E+01
8.28760E+13	6.95600E+00	7.57488E+00
7.91083E+13	7.93510E+00	4.29811E+00
7.53405E+13	7.34451E+00	2.17477E+00
7.06307E+13	6.39677E+00	1.00973E+00
6.59210E+13	5.68564E+00	6.20880E-01
6.12265E+13	5.20819E+00	4.20256E-01
5.65167E+13	4.87961E+00	2.96140E-01
5.18070E+13	4.60647E+00	2.40464E-01
4.70973E+13	4.40788E+00	1.93200E-01
1.88389E+13	3.86884E+00	6.25506E-02
1.50696E+13	3.84930E+00	4.66956E-02
1.13018E+13	3.83761E+00	3.37732E-02
7.53405E+12	3.82980E+00	2.72414E-02
3.76778E+12	3.82196E+00	3.11236E-02
